time,SBERP,LKOH,GAZP,FIVE,YNDX,SMLT,SVAV,NVDA,VTBR,TRMK,GMKN,FEES,AFLT,FLOT
2022-09-29 07:00:00+00:00,-0.013029253825685748,-0.006418551343673051,0.04093277656584929,-0.008386817083625594,0.03348449516339928,-0.06803258487189058,-0.008608480856319474,0.0,-0.035766720894791965,-0.0014321525424488965,-0.046883420420215996,-0.006913409963896326,-0.028664157262687832,-0.042099864475419774
2022-09-30 07:00:00+00:00,0.004077972286047624,0.02102812844845716,-0.039460594411292405,0.05437389463529664,0.019904074137844587,0.05635846493729586,0.0028777037993971315,0.0,-0.0026755900727554755,0.0726092616207831,0.009679207174199003,0.0025660806933276376,0.019198976541945464,-0.0030035108617982908
2022-10-03 07:00:00+00:00,0.036162551480325836,0.02785917123122638,-0.008627014477508825,0.09729327096077725,0.04245251451082953,0.037563111851691824,0.022730207929742993,0.0,0.05190246587945646,0.04401673719304443,0.0568232087053513,0.045113110501756606,0.037332761448432804,0.07537210200543035
2022-10-04 07:00:00+00:00,-0.022713416147919392,0.004161075409744921,-0.0239631155770922,0.02073738450604122,0.013185157183213045,-0.033026211866916774,0.002805054606112108,0.0,-0.027402402402402402,-0.03175403225806453,-0.01759756750812127,-0.007376544896744131,-0.027865263536094358,0.04398062280606098
2022-10-05 07:00:00+00:00,-0.021140419418230836,0.002074058230010357,-0.007956864150420444,0.0344803559706873,0.0223202047676025,-0.03934514964975589,-0.008438968807862128,0.0,-0.006557447540419637,0.026316069974825735,-0.03455805035130828,-0.005692410919157947,0.010221732064081814,-0.04119214850550447
2022-10-06 07:00:00+00:00,0.0044725921917281395,-0.015104932214454494,0.018062196776903114,-0.009417086713913454,-0.012592834732944043,-0.00397023897045694,0.027860557521574472,0.0,-0.0039551901550441025,-0.023685397170709603,-0.009311487747296364,-0.019044572937777053,-0.010221732064081814,-0.001546791335097581
2022-10-07 07:00:00+00:00,-0.05858916246638267,-0.04195882526682153,-0.08697546504327233,-0.025059201807556105,-0.037730085718992584,-0.03132080892188908,-0.01105006105006105,0.0,-0.04839630805720842,-0.03883658756854511,-0.03848209747710142,-0.029267044849131556,-0.04019088955632058,-0.043677882401002746
2022-10-10 07:00:00+00:00,0.038230519480519524,0.04047167925810449,-0.17546108169795194,0.025786974219810042,0.03452991381185348,0.020065511374859006,-0.011173533083645444,0.0,0.033746184154891876,0.029927693436449715,0.04652154207173986,0.02088125495053448,0.03331335669063855,0.024284729572569094
2022-10-11 07:00:00+00:00,0.0048332810058831005,0.03291567489502821,-0.006120382916237611,0.038880791122134245,0.004295080488641691,0.016459967593778,0.02770614600601707,0.0,0.020237599985912923,0.03930726418458037,0.0232497608253869,0.0509964440321584,0.011144795249434174,0.010362972508591011
2022-10-12 07:00:00+00:00,-0.007647369924774467,-0.005048715907967769,-0.006714172190033676,0.004536753408334721,0.01846797447093871,0.04948146292701854,0.0,0.0,0.000328353317009993,-0.00031852206573144677,-0.007531881490853784,-0.022805465367965374,-0.0008528786199150794,0.010565863546312672
2022-10-13 07:00:00+00:00,0.0015535498256201649,0.008758941759674326,-0.005950957719193075,0.029508994069244256,-0.0058881766491517325,-0.008036055047429562,0.0,0.0,0.0029503424307911466,0.04943205560978859,-0.006478696408933227,0.022320375872476917,0.004257149982166638,0.08024747159610789
2022-10-14 07:00:00+00:00,0.006383043738562404,-0.011172190753123257,-0.007739474276339999,0.023721391882079272,-0.020384916177918745,-0.012897598663794679,0.0027285180387427227,0.0,-0.004922097079851867,0.021598199070383635,0.0019005402021142531,0.0,-0.0025521096426539373,-0.018138817212233413
2022-10-15 07:00:00+00:00,0.007778482278138522,0.0030155065234748514,0.012391895094503442,0.005268393488017582,0.00010044698935489195,0.004078222546546105,0.0,0.0,0.0,0.0,0.0036326424823936282,0.0,0.0025521096426539373,0.0
2022-10-16 07:00:00+00:00,-0.0024901867930882814,0.002165546330983441,-0.0009906509767541407,-0.007582109956650681,0.0020068252194177234,0.0016744420300370188,0.0,0.0,0.0,0.007685599745555018,-0.0018936422214980188,0.0,0.0025456129487494306,0.0
2022-10-17 07:00:00+00:00,0.03783458555540321,0.012421355713280582,0.011150129395931374,0.0003308519528091821,0.013442136510872062,0.08682128237393719,0.010840426860168777,0.0,0.03840744281168258,0.009962157503081891,0.04510551854339495,0.02254483041080091,0.02593493260927364,0.02553119205983495
2022-10-18 07:00:00+00:00,-0.017418542647732252,0.006507019483791501,-0.01879958309892603,-0.03810585056377623,-0.027171571370792357,0.041438527100363165,0.008053821871801894,0.0,-0.004123728871203561,-0.019430741550909375,-0.001813512145454253,-0.026190676029859222,-0.018334873972048946,0.015177939801566257
2022-10-19 07:00:00+00:00,0.009072814490110815,-0.00840798801598467,0.006781004261134637,0.028126854986951225,-0.02084736398754457,-0.03771691744925279,-0.002677380969448467,0.0,0.006653011999339019,-0.02681608590282381,-0.015549720330685328,0.014260543674519677,0.0016806734557399936,-0.028294203690252505
2022-10-20 07:00:00+00:00,0.02827809443673584,0.041018986932066265,-0.003353630097617844,0.013276389826619293,0.0007261035135776405,-0.005912676223843965,0.04201327387885345,0.0,0.014109496634227454,0.006088336480209518,0.0050571160811648565,0.02652609478551842,0.0008392783685245426,0.0173530342350303
2022-10-21 07:00:00+00:00,0.028732843713241068,0.011913964470382024,0.03809277373590419,0.021851621411782225,0.02417890673146193,-0.01037670055368984,0.012771912883483616,0.0,0.007444271866778848,-0.01344393157422337,0.005791848602297616,0.006986578036231428,0.02403994140571329,0.005063323591242365
2022-10-22 07:00:00+00:00,-0.00493743090222668,0.014112025186385192,0.012438366021302653,0.003220620267607095,0.0004047763776405264,0.004649643197186169,0.0,0.0,0.0,0.007049896023722534,0.003489352955988044,0.0,-0.003281387011871886,0.0
2022-10-23 07:00:00+00:00,0.00844936748573152,-0.0043466351862017265,-0.0029615654584868897,0.0035307444332604255,0.004139550269269646,0.009891438768961036,0.0,0.0,0.0,0.0018309444701042972,0.004533114856102373,0.0,0.003281387011871886,0.0
2022-10-24 07:00:00+00:00,-0.006594927719166937,-0.008299828890814941,-0.01862158111111558,0.02249611332078996,-0.005861004253294208,0.003929288250733364,0.015114213197969543,0.0,-0.0061996875941675664,0.012121657361152097,-0.008630639932388488,0.019080003052026853,0.0032706546992260577,0.07204346921492255
2022-10-25 07:00:00+00:00,0.04199466031440088,0.02886603950023847,0.04092284622384402,0.007490741779822691,0.023440719092892984,0.01513600194488859,0.014889162561576354,0.0,0.028813823631089155,0.029680124004791093,0.023893424967080128,0.0013651883493987025,0.026585444988806342,-0.007600686366031179
2022-10-26 07:00:00+00:00,0.0016060193780195213,0.009583144980976288,-0.002323153326190122,-0.007177499209246595,-0.006057351625080731,-0.005595051318765386,0.041030523238887145,0.0,0.012310930317053773,-0.010877875791064157,-0.025111075996010444,-0.010974267300183499,-0.002387587962933588,-0.00951647238984078
2022-10-27 07:00:00+00:00,0.016502358858609366,0.02367132037213248,0.002845121158952054,0.004063151634531166,0.006453281382140907,0.05051598955747859,0.01641376656220793,0.0,0.00476334943658132,0.005894539854551053,0.0098479775668588,0.0057307060755336665,0.01816178166831879,0.007145783952796492
2022-10-28 07:00:00+00:00,0.008355885248801565,-0.004987032970081461,-0.010081547490720027,0.004978251129845382,0.00039576532666765215,0.015473238747756596,0.0,0.0,0.004740767377480366,-0.008262165191933077,0.021036115020356787,0.0,-0.001566171673019624,0.0013176972382148604
2022-10-29 07:00:00+00:00,0.009919496365793496,0.0036101200658162683,0.005723343020001309,0.008345068787817825,0.0025686665567319408,0.004434611602753196,0.0,0.0,0.0,0.004434611602753154,0.006914389370570842,0.0,-0.0007840063925256455,0.0
2022-10-30 07:00:00+00:00,0.0002446882300806949,-0.0019096134531923375,-0.0008738968722572203,-0.008655494409045592,-0.003558378368898788,0.0014068944757038289,0.0,0.0,0.0,-0.0005901446368058227,0.00029316916490385205,0.0,0.01247125651189989,0.0
2022-10-31 07:00:00+00:00,-0.01694339859322295,-0.00276478622779496,-0.0076060074971731235,-0.00967110430277791,0.04322885745017173,0.008200957967687394,-0.0046620299934796786,0.0,-0.004443808043992414,0.019583932052686007,0.00817412573536952,-0.001830246327979251,-0.017977224023633682,0.013602512492085935
2022-11-01 07:00:00+00:00,0.0028162070250603616,0.0009579055999746249,-0.0020576758310193732,0.0034423509894537267,0.022506365526642227,0.010896806861225052,0.013921788190705888,0.0,0.00029686804869593925,0.006347438428340721,-0.009787686011456997,0.0025157272508638685,0.02799926457780956,0.000519480554527173
2022-11-02 07:00:00+00:00,-0.011647649601489573,-0.0064034807963916345,-0.013032184615826777,-0.02563306538822003,-0.022032202000760226,-0.013889558717144923,-0.018606261223253498,0.0,-0.02677574043104619,-0.012153226505306912,-0.016280492602360745,0.019902468005049856,-0.013122911512482061,-0.00913022809289649
2022-11-03 07:00:00+00:00,-0.0018427019579120374,0.0036336552558468476,0.008430951928332198,0.02781827482575612,0.004256344649738654,-0.014287880745116254,0.027783137179239824,0.0,0.0,-0.00496136133476088,0.00014919806125550397,-0.00786794237521472,-0.0038925799456219845,-0.013986697965571048
2022-11-04 07:00:00+00:00,0.002093716963090908,0.0064863248016902054,0.0021261540683165303,0.0015573907590190413,0.0020742997986925417,0.0010128636245043195,0.0,0.0,0.0,0.005252443579188714,-0.002240313467439774,0.0,0.0007797272140300878,0.0
2022-11-05 07:00:00+00:00,-0.0014232499149371821,0.0023290313184509207,-0.0035461104387053844,-0.0009341431276560469,0.0055417698761957256,0.0016184513936407842,0.0,0.0,0.0,0.0011634675257871264,0.010708218906599475,0.0,0.005441159588416221,0.0
2022-11-06 07:00:00+00:00,0.004013394087559138,-0.0007404665953888751,0.0023654675313003375,0.00621124002970593,-0.0014060090371867304,-0.001416001518934716,0.0,0.0,0.0,-0.004954132102263127,0.0013304758641247386,0.0,-0.0007754944942597004,0.0
2022-11-07 07:00:00+00:00,0.04536665580689193,-0.00031751072398897106,0.003243411154103595,0.002782506545134425,0.009057564724455671,0.01586604506115627,-0.011481434612504877,0.0,0.02766614587854055,0.01565313263042972,0.03855386974126266,0.0,0.01768688858824187,0.028041669155884068
2022-11-08 07:00:00+00:00,-0.003835105185021795,-0.0055196259482540415,0.0007062563413803972,-0.004952057595449195,-0.011217402765470407,-0.005995257708021605,-0.016299103318912708,0.0,0.022870184125019427,-0.008665673943880497,-0.007275936224620638,-0.010892086137568226,-0.02313339484798896,-0.00908519720108214
2022-11-09 07:00:00+00:00,-0.026939820432445246,-0.014042173472642357,-0.017030338405548906,-0.032806046871550934,-0.03209995529263279,-0.009263187022779267,-0.026163810170258497,0.0,-0.03902193568676787,-0.006402859568989398,-0.017915335009801664,-0.022614796587323877,-0.026882325293011707,-0.015769705656337188
2022-11-10 07:00:00+00:00,0.07000341345009062,0.01052321625768965,0.010714593212177713,0.0003205642012150509,0.024548280129150522,0.013663486758425415,0.01909481899228118,0.0,0.04133996139325915,0.0005837712114403711,0.023342755338698118,0.020330120573872585,0.02453871464084511,0.005284052735823615
2022-11-11 07:00:00+00:00,0.004514004861941607,-0.0023526928075453778,0.00566777488262724,0.00479619065145381,0.005007353415178897,-0.006205644770260447,-0.016687693216948535,0.0,-0.0075472772841192835,-0.004679756537000802,0.050017358457195446,-0.0018310841624473502,0.001562500953675004,0.009441595141775578
2022-11-12 07:00:00+00:00,0.0029726808307415434,0.003740328336902213,0.002234639661233594,0.005725237754883706,-0.0016033964561407207,0.0030075255978870437,0.0,0.0,0.0,0.004679756537000802,0.01905445966747283,0.0,-0.001562500953675004,0.0
2022-11-13 07:00:00+00:00,0.0023566112767851284,-0.00032005121638924454,0.00029365988945428924,0.0019011424022524564,-0.002741155487113357,-0.0036101200658162683,0.0,0.0,0.0,-0.0008757847249304237,-0.012706993205714433,0.0,0.001562500953675004,0.0
2022-11-14 07:00:00+00:00,0.021039142130503966,-0.005885866161154253,-0.004060153835798408,0.0047371180011381644,0.009139494565313447,0.026375161358688323,-0.007237730489849135,0.0,0.015325462438087852,0.005533754319342173,0.03946907710452602,0.025337700314270045,-0.001562500953675004,0.013225004508489829
2022-11-15 07:00:00+00:00,-0.029352628743194893,-0.020276382981749906,-0.019951367215207797,-0.03527868402045997,-0.028930884719102733,0.03121546017954025,-0.007290497844445757,0.0,-0.03623742165279253,0.0294812922203007,-0.031019284614423777,-0.03408531467022535,-0.035014703415180724,-0.0018048229213408525
2022-11-16 07:00:00+00:00,0.02808736719664713,0.02092029639919365,0.01498546853029701,0.017792124325179542,0.02035664046362615,-0.022250547706695267,0.007290497844445757,0.0,0.01623243995214433,0.04953530003187907,0.015890833564560298,0.011032282346726404,0.016065293481942758,-0.006212847940627119
2022-11-17 07:00:00+00:00,-0.007322273876786902,-0.008726263610137074,0.0013619547396471338,-0.004498737414805831,-0.007787392514010952,-0.020774335773375632,0.0333425951653237,0.0,0.002047085051459804,0.04591377467247274,-0.018430467743079854,-0.000457247394727367,-0.0015948973459713701,0.007502369179781906
2022-11-18 07:00:00+00:00,-0.005187809800572741,0.00043271313146264013,-0.0011842031506711325,-0.005166324431036523,0.00019065777103654657,-0.013758003184377863,-0.016530054644808743,0.0,-0.004685238010347977,-0.02308099357309573,0.0026727296161104127,-0.005503366595021108,0.003982492891464358,0.021672397654736712
2022-11-19 07:00:00+00:00,-0.0037004997732306873,0.0014050263621528062,-0.002075736897722084,0.0029093321624180934,-0.007366758638281,0.0022059587651022602,0.0,0.0,0.0,-0.002100842654167491,0.003862818272326705,0.0,-0.003982492891464358,0.0
2022-11-20 07:00:00+00:00,-0.00531030901879098,0.0007557356004845753,-0.0030919327078324597,-0.007777175275840648,-0.0005763135624058501,-0.0040144682014151035,0.0,0.0,0.0,-0.002105265490598837,0.0013285511375871351,0.0,0.0023913944113745753,0.0
2022-11-21 07:00:00+00:00,-0.008555652703376673,-0.005953400155497784,0.0012498145038350329,-0.009150518337134657,-0.006554919069842081,-0.026910699919549474,-0.011976477337923121,0.0,-0.009140689227781804,-0.0007906181232857565,-0.02759795773509121,-0.009704479860091913,-0.004788535031847173,-0.010139677592951025
2022-11-22 07:00:00+00:00,0.00787082834877329,0.0027104728049610594,-0.0002974331584772253,-0.006587686754192924,0.007611266836383477,0.02529984483321235,-0.0024125487457074676,0.0,0.006495492190834453,0.00026360880911353683,0.01004914016558539,0.004632871743555174,0.002397126895450867,0.01792846987114505
2022-11-23 07:00:00+00:00,0.00015221858677116006,0.013123077588084425,0.00634588128086181,0.013132542535253288,0.024275880422925694,0.004422132171530729,-0.007272823442293451,0.0,0.004111617964363394,0.009966153568484754,-0.0033836464176002484,-0.004632871743555174,0.007157149307588876,0.00474350440103859
2022-11-24 07:00:00+00:00,-0.00030446035109570003,-0.003210968353546392,-0.0011238949454267639,0.017780619597520572,-0.0023446691075414234,-0.010078869131786182,0.028782937309105968,0.0,-0.0014664914762412573,0.005984182622140186,0.0009485739649890423,0.009934402429618714,-0.0023800113037162032,0.004721109671157672
2022-11-25 07:00:00+00:00,-0.0012949919731301846,0.0010714671456234638,0.00041421345603430177,-0.009012091571618397,-0.052851041443008964,0.0048504731531343135,-0.004739363105967442,0.0,-0.0032338758663226453,-0.0012978590799601736,-0.009116455821439572,0.002525546444846963,-0.00797460843973031,-0.015741137375871014
2022-11-26 07:00:00+00:00,-0.00015246226647533119,0.0033142764878482034,-0.0020727865679929774,-0.0025898392406966952,0.0003958828341966533,0.00020159258344116366,0.0,0.0,-0.008279266651558639,0.0028530728530728384,0.0,0.0,0.004792359784241775,0.0
2022-11-27 07:00:00+00:00,0.0006097096824550702,-0.0034213721422029974,0.002368549034827522,-0.00162206108316319,-0.012646759064805977,-0.004646959120344846,0.0,0.0,0.0011869440382301158,-0.0015552108937323535,0.006539579453365998,0.0,0.0007964955464764973,0.0
2022-11-28 07:00:00+00:00,-0.006267258116924553,-0.009577836002761644,-0.005812968020798389,-0.0003247280488267822,-0.0417573173646896,-0.0038551426589897696,0.08652497684214884,0.0,-0.0005932958101453166,-0.01463365504404348,-0.010786032851204008,-0.008983251594498871,-0.006389841580924389,-0.00834506878781778
2022-11-29 07:00:00+00:00,0.005810002397447899,-0.004769157835693523,0.0,0.0003247280488267822,0.036931875179570715,-0.017018146411905962,-0.02425935652038593,0.0,0.0038501549464901204,0.014893053041912106,-0.007301881442046635,0.007376771629358057,0.0016012820512820171,-0.0005080010487764381
2022-11-30 07:00:00+00:00,0.002664336932473489,0.002712531436698625,-0.0023823738390095963,0.005504331799940454,0.0052224921728532825,0.005567627433361449,-0.00447429532351057,0.0,0.0014768875281331029,0.006720158578480049,-0.005546354356364495,-0.005758426176432612,0.0007996802557953466,-0.010985131484695265
2022-12-01 07:00:00+00:00,0.001671098773955965,-0.0032559235410869413,-0.004302637338761977,-0.0051797045375968215,-0.008247977728181675,0.0036945938885259424,-0.00900919181056348,0.0,-0.0002952029584609601,0.001287167478697131,0.018324883165595447,0.000230973556608571,-0.00802581142177311,-0.0015424173698136553
2022-12-02 07:00:00+00:00,-0.0028120899219050612,-0.004794622738479457,-0.006730036546124927,-0.0016241686852047175,-0.004555371104125649,-0.008435496214872646,-0.015964529047693347,0.0,-0.00621951816397693,0.003338907469342318,-0.011395990208802841,-0.0069525753262796456,0.0,-0.017388105337027435
2022-12-03 07:00:00+00:00,-0.0030490199683672033,0.003924576324011789,-0.0038661495199288137,0.0012995457078682046,-0.001421464826070066,0.0010325247976528584,0.0,0.0,0.001484341028375625,0.0020491824790698455,-0.0009670514107314183,0.0,0.0008054773759149441,0.0
2022-12-04 07:00:00+00:00,-0.0009929351311238743,0.002499324739802532,0.0022369363855913177,0.0012978590799602474,-0.0027471181706107232,-0.0006193868664664066,0.0,0.0,-0.006846337107530605,0.001278609396126346,0.002071110263803827,0.0,-0.007272823442293441,0.0
2022-12-05 07:00:00+00:00,0.041475577983320744,0.0026013484285728585,-0.0033875845780502773,-0.00520159565203422,0.011548196987197978,-0.008920413940705498,-0.018563083797679614,0.0,0.014235596590549118,0.003316758707179044,0.02210063829391295,-0.002794602568552472,0.010488388471657624,0.012487479493440527
2022-12-06 07:00:00+00:00,-0.005882403827022809,-0.003361354032494972,-0.004433265033904949,0.0003258921383579667,0.0018112311091266012,0.004781235099355778,0.036794053742579075,0.0,-0.016029524649339245,-0.005875641462887058,-0.007176316073353721,-0.00913688975983817,-0.0024106101713739095,0.016156971722923706
2022-12-07 07:00:00+00:00,0.013842253692464949,-0.002392347920646163,-0.003658548827684348,-0.0029368638951181645,-0.006556124712544997,-0.018630606445579248,0.05706392256710642,0.0,0.00537156963323928,-0.00719988759680315,0.021510754988933144,0.013558360308545472,0.0024106101713739095,-0.0030573319851647206
2022-12-08 07:00:00+00:00,-0.010455412752908077,-0.003162321847428698,-0.004285296685917234,0.0006533813176914571,-0.0091493222972249,-0.009553343959952956,-0.017205574236040126,0.0,-0.00537156963323928,0.0020623894062621576,-0.010159331770862286,-0.004887728481594646,-0.006441290643791965,-0.004091042430639791
2022-12-09 07:00:00+00:00,0.0005143466301455663,0.0010915842133925719,-0.001534920320790101,-0.0006533813176914571,-0.004606196703057955,0.03397918792442208,-0.01971714049872344,0.0,0.000299177269222757,0.016855129530407978,0.0036210136798706313,-0.00772935774028586,-0.002426206562759669,-0.010560500474147045
2022-12-10 07:00:00+00:00,-0.006559380720531383,0.00923079878632932,0.0008598453867870944,-0.0009808732128769072,-0.005349282171586887,0.001030396976228142,0.0,0.0,-0.006903879352288034,0.004295661004075147,-0.004696436496940463,0.0,0.0032336382024161538,0.0
2022-12-11 07:00:00+00:00,0.006265494725303205,-0.0024893160485889437,0.004349311511315904,-0.004261615808615714,0.0029867721999809254,-0.007442732797506608,0.0,0.0,0.005407068658095522,-0.007085109156627528,0.00362490282528992,0.0,-0.001615509939366289,0.0
2022-12-12 07:00:00+00:00,-0.0010292606754758035,-0.006632309954067635,-0.004349311511315904,0.00032846116832704355,-0.011897177800926126,-0.010220310676249629,-0.0022148421403763515,0.0,0.0,-0.004326270402148934,-0.01105006105006105,-0.00447745851909687,0.0008080809399990555,-0.0005180005527484795
2022-12-13 07:00:00+00:00,-0.003684610884590357,-0.001309901227761322,-0.0030127031993241555,0.0016406901935449138,-0.011829777887428746,0.01456893116412842,-0.029252599499843067,0.0,-0.003601452254276426,0.004326270402148934,0.01105006105006105,-0.0009451797952186146,-0.006483050290922947,-0.0007775043289840046
2022-12-14 07:00:00+00:00,-0.005626756610842309,0.0028359568365104223,-0.010274455703945584,0.012058447110303919,-0.025709542691238665,-0.010384495936782898,0.022576239399869538,0.0,-0.013013109498832241,0.03469540073742968,-0.013899868406047997,0.003304233706102707,-0.0065253549425838015,-0.02122602449651311
2022-12-15 07:00:00+00:00,-0.02701873709604321,-0.015256334060362055,-0.0026787152865070775,-0.013699272812573306,-0.0007566341676341159,0.036495029567100004,-0.006719000802568218,0.0,-0.017825632161924038,-0.004671199421002888,-0.030215873548767244,-0.0009429516476090168,-0.014840058506560363,-0.01225732153405737
2022-12-16 07:00:00+00:00,0.014389233954451389,0.012966153100185548,-0.0004367493579043397,0.006872933396315541,-0.007162327338202598,0.0010059352710757251,-0.013575286017762535,0.0,0.003405055528406174,-0.0009861935336729203,0.015151331604513787,0.0016495828353865916,0.006622589169215931,0.002677380969448505
2022-12-17 07:00:00+00:00,-0.003992934135747016,0.0118295960946028,-0.0004993758114078416,0.0,0.0010884949343694544,-0.0012072439006350015,0.0,0.0,-0.0018558630270141259,0.0022175707933059603,-0.005810785076349053,0.0,-0.002478318551458071,0.0
2022-12-18 07:00:00+00:00,-0.0014353170754021899,-0.005300486144541235,0.002307527472216344,0.0003261046882719929,0.000869943618269145,-0.0016119293162661426,0.0,0.0,-0.0021695361032209666,-0.0012313759131530617,0.0005548620207895462,0.0,0.0,0.0
2022-12-19 07:00:00+00:00,7.55943607686221e-05,0.003248519669343964,-0.01835824484589384,0.00325521695671335,-0.03947446561658115,-0.04012721698278529,-0.025378941093819853,0.0,-0.005288573298320489,-0.020163841298902776,0.015822686568768944,-0.013990014638120874,-0.009975310484648281,-0.01916763955266194
2022-12-20 07:00:00+00:00,0.025231660489701754,-0.126696788054001,0.00840324421994134,0.016439466730723037,0.040561701412982494,0.007944929886826473,0.0046620299934796786,0.0,0.024345001903774383,0.0035140670733438267,0.011131062831926762,0.03034207733402891,0.007490741779822679,0.008954188427903475
2022-12-21 07:00:00+00:00,-0.003248439725039548,-0.00874778023396331,-0.008530152321954155,-0.006092729300874698,-0.0044616360016858266,-0.014473752177173168,-0.01405221588415972,0.0,-0.002743489387324998,-0.012353931556555139,0.003638090593640202,0.0,-0.002490663887544914,0.01341621943535391
2022-12-22 07:00:00+00:00,0.002584842395941359,-0.0032226162002954107,0.0022818055941984192,0.02383939438265629,0.007172446078548047,0.02359656067343218,-0.0023612783799455816,0.0,0.03980633215746167,0.004303272674800051,0.005900547536239781,0.0,0.004975155164198726,0.0026617028777278636
2022-12-23 07:00:00+00:00,0.0011794195462273027,-0.004229926857888793,0.018443419872968,-0.0075663125755359075,-0.014067540681602247,-0.0037213277479936305,0.011751286979960671,0.0,-0.0067697611530716136,-0.0012637437119448606,-0.0036166483545230993,0.0,0.001652893690932067,0.006359364771242378
2022-12-24 07:00:00+00:00,0.0009572551068145662,0.0058425509463043744,0.011064405116346206,-0.00031650578415697966,0.001426612522850137,-0.0022809775651306758,0.0,0.0,0.003831996381271183,0.006051492617591034,-0.0033604503768691232,0.0,0.003297618198067857,0.0
2022-12-25 07:00:00+00:00,0.006309673950782443,0.000991080520872239,-0.0055477219060645535,0.004422005192394239,0.0006577505644544908,0.003936615271973245,0.0,0.0,-0.003831996381271183,-0.005798611706992859,0.004031190792562336,0.0,0.0024660949948305745,0.0
2022-12-26 07:00:00+00:00,0.00982520708615477,-0.006958334722875822,0.0020994157125102126,-0.024569027998674213,-0.007480029826320619,0.002065691110863052,-0.007034084661902144,0.0,0.010283803539273748,0.017048117446050566,0.009077746744680575,0.0,0.004096698876353261,0.0
2022-12-27 07:00:00+00:00,-0.0027558250887155444,0.0046028731695646075,0.01195664913835718,-0.005506114606490748,0.01239966459846148,-0.0012389019827206897,-0.002355715871254162,0.0,-0.006157513283009635,0.010386036746273546,0.015298270694769998,0.0,-0.005740104682187913,0.0005281225612508642
2022-12-28 07:00:00+00:00,0.0,-0.0032322312167321963,-0.013808998478836423,-0.0127476987572862,-0.009973397211415682,0.0016515287892425606,-0.004728158812483233,0.0,-0.03137440864054278,0.004908005016402744,-0.00933555281362088,0.0,-0.0057732439815419674,-0.010616010341031032
2022-12-29 07:00:00+00:00,0.014849805808816792,0.001617419409286776,0.006713345124656687,0.0016433864834500041,0.0020905562809592913,-0.0016515287892425606,0.00943417217364217,0.0,0.008160933821426825,0.0065878474917724986,0.006714577688674675,0.0,0.015593890015976768,0.0015995744702627303
2022-12-30 07:00:00+00:00,0.008762412177068551,0.01174112017763952,-0.002150738346060323,-0.014555848652529069,-0.00098971817275734,-0.0018612362308849015,-0.004705908406413323,0.0,-0.013333925952264633,0.006786311772777711,0.003798062285754962,0.0,0.001627340377638414,0.0021287943223842723
2022-12-31 07:00:00+00:00,0.003822752179006121,0.008198363511971212,0.005398812345593336,0.0029945167779068106,0.003953018627062393,-0.0031097825780483325,0.0,0.0,-0.0006103143687036057,0.006980467749654376,0.007423427136522184,0.0,0.0024360572072873493,0.0
2023-01-01 07:00:00+00:00,0.0018353820341703744,-0.0007314398150074604,0.004395625627946511,0.006622589169215925,0.0065538661158380624,0.0016597521804047315,0.0,0.0,0.006693108118214393,0.007170264242403018,-0.004160725327328385,0.0,0.004046961126899394,0.0
2023-01-02 07:00:00+00:00,0.003309285596075246,0.002557704688468853,0.004558324343847309,0.0013192617877476607,-0.006115597204598982,-0.00020731833953461663,0.0,0.0,0.005443040011821313,0.011837535873422664,0.004938943557790456,0.0,-0.004046961126899394,0.0
2023-01-03 07:00:00+00:00,-0.005851507665188223,0.003157646928541446,-0.00846466460505461,-0.002640268627726916,0.0033900255962452074,0.005376382937210496,0.025615376274127088,0.0,-0.008175761145551866,0.004930186080427815,0.0060751546124430435,0.0,-0.0008113591598992886,0.008997271253940415
2023-01-04 07:00:00+00:00,-0.0031868640810075177,-0.0018205003250585687,-0.006195808317561428,0.0013210045393171174,0.018925727938476362,0.0014425561343003517,-0.0069204980842911875,0.0,-0.0009125477184966078,0.038374056990423705,0.003473349383521836,0.0,0.016104103564167405,0.006040764233847043
2023-01-05 07:00:00+00:00,-0.0028413184209929313,-0.007070672304015458,-0.008093796632938657,-0.008617992291905623,-0.00623259867302599,-0.012641682113266668,0.01150786083566404,0.0,-0.006717633036172411,0.014099391480730281,-0.01513963951218132,0.0,0.022119608626198176,0.005483785840534194
2023-01-06 07:00:00+00:00,-0.003277529286423128,0.0004892368198816843,0.005567627433361484,-0.0026666714074158352,-0.0026984775768848675,-0.0031331669582593444,0.02931858632087465,0.0,-0.007071571879291705,-0.0062417014510038026,0.0063682496314061395,0.0,-0.005483785840534194,-0.0013029321490655495
2023-01-07 07:00:00+00:00,0.01036591564786744,0.0014662764479345552,0.005598149116476675,0.00033372268574760784,0.007537524952710318,0.0037586267639410425,0.0,0.0,0.0018495700158320692,-0.001566522165040362,0.008000128002048032,0.0,-0.0007858547382254399,0.0
2023-01-08 07:00:00+00:00,-0.004530675947239748,-0.002077860826178457,-0.007388808436201496,0.00764511752370472,-0.002900580844402787,0.0,0.0,0.0,0.002153517340672294,0.002237139264421635,-0.012544948750279398,0.0,0.0031397251631473475,0.0
2023-01-09 07:00:00+00:00,0.007422432839108693,0.005734201958082262,0.005546696180577041,-0.008646653129658876,0.00418703858815277,-0.0016687537691853164,0.00884973078805678,0.0,0.011610534860916994,0.010669341182312062,0.0001301320846162522,0.0,0.021707983152874158,0.018857416805563073
